93,5.15003, 10.3431, 0.0956532
93,5.26547, 10.3527, 0.0637568
93,5.38114, 10.3587, 0.0317924
93,5.49683, 10.3609, -0.00089951
93,5.6123, 10.3595, -0.0328633
93,5.72788, 10.3543, -0.0647076
93,5.84327, 10.3455, -0.0968643
93,5.95836, 10.3328, -0.1285
93,6.0728, 10.3165, -0.162786
93,6.18662, 10.2964, -0.194453
93,6.29988, 10.2726, -0.227622
93,6.41247, 10.245, -0.260618
93,6.52401, 10.2138, -0.294053
93,6.6348, 10.1799, -0.298081
93,6.74524, 10.1458, -0.300014
93,6.85564, 10.1113, -0.303008
93,6.96587, 10.0766, -0.306593
93,7.07615, 10.0413, -0.30874
93,7.18644, 10.006, -0.311179
93,7.29642, 9.97023, -0.314096
93,7.40634, 9.93429, -0.315927
93,7.51614, 9.89817, -0.318317
93,7.626, 9.86172, -0.321215
93,7.73557, 9.82495, -0.323355
93,7.84515, 9.78785, -0.326805
93,7.95452, 9.75054, -0.329492
93,8.06389, 9.71274, -0.332765
93,8.17314, 9.67472, -0.334447
93,8.28216, 9.63657, -0.336819
93,8.3912, 9.59809, -0.338946
93,8.50015, 9.55941, -0.34103
93,8.60898, 9.52047, -0.343565
93,8.71772, 9.48125, -0.346143
93,8.82607, 9.44062, -0.379726
93,8.93308, 9.39637, -0.411784
93,9.03863, 9.34865, -0.445101
93,9.14233, 9.29754, -0.477565
93,9.24438, 9.24316, -0.509546
93,9.3445, 9.18556, -0.542059
93,9.44288, 9.12472, -0.572714
93,9.53919, 9.06085, -0.604375
93,9.6334, 8.99419, -0.636722
93,9.72556, 8.92423, -0.670019
93,9.81533, 8.85142, -0.701477
93,9.90275, 8.77567, -0.733763
93,9.98764, 8.69715, -0.767837
93,10.07, 8.6157, -0.800004
93,10.1495, 8.53162, -0.833126
93,10.2264, 8.44494, -0.865284
93,10.3002, 8.35609, -0.89823
93,10.3711, 8.26465, -0.932123
93,10.439, 8.17088, -0.965339
93,10.5036, 8.07503, -0.997742
93,10.5652, 7.97705, -1.0305
93,10.6235, 7.87709, -1.06221
93,10.6785, 7.77549, -1.09488
93,10.7302, 7.67191, -1.12749
93,10.7786, 7.56684, -1.16039
93,10.8235, 7.4601, -1.19279
93,10.8649, 7.35207, -1.22369
93,10.9028, 7.24293, -1.25661
93,10.9371, 7.13235, -1.2885
93,10.968, 7.02083, -1.32101
93,10.9953, 6.90844, -1.35329
93,11.0187, 6.79532, -1.38657
93,11.0385, 6.68139, -1.4198
93,11.0545, 6.56693, -1.45174
93,11.0669, 6.45174, -1.48429
93,11.0755, 6.33622, -1.51721
93,11.0802, 6.22058, -1.54972
93,11.0812, 6.10484, -1.58177
93,11.0786, 5.98914, -1.61329
93,11.0723, 5.87362, -1.64658
93,11.0622, 5.75841, -1.67842
93,11.0485, 5.64374, -1.71123
93,11.0309, 5.52938, -1.74465
93,11.0095, 5.41587, -1.77661
93,10.9845, 5.303, -1.81005
93,10.9557, 5.19115, -1.84237
93,10.9233, 5.08001, -1.8748
93,10.8874, 4.97012, -1.90664
93,10.848, 4.86153, -1.93862
93,10.805, 4.75409, -1.97057
93,10.7586, 4.64805, -2.004
93,10.7098, 4.54318, -2.00632
93,10.6608, 4.43834, -2.00899
93,10.6114, 4.33371, -2.01275
93,10.5698, 4.24481, -2.01361
93,10.5282, 4.15582, -2.01456
93,10.4865, 4.06702, -2.01556
93,10.4446, 3.97803, -2.01574
93,10.4028, 3.88927, -2.01714
93,10.3609, 3.80048, -2.01655
93,10.319, 3.71175, -2.01743
93,10.2769, 3.62284, -2.01798
93,10.2347, 3.5339, -2.02017
93,10.1926, 3.44528, -2.02085
93,10.1502, 3.35651, -2.02258
93,10.1078, 3.26797, -2.0233
93,10.0652, 3.17932, -2.02437
93,10.0225, 3.09077, -2.02558
93,9.97979, 3.00226, -2.02549
93,9.93707, 2.91388, -2.02565
93,9.89433, 2.82541, -2.02613
93,9.85142, 2.73688, -2.02755
93,9.80857, 2.64848, -2.02777
93,9.76565, 2.56015, -2.02832
93,9.7227, 2.47182, -2.0293
93,9.67977, 2.38358, -2.02863
93,9.63679, 2.29514, -2.02851
93,9.59373, 2.20671, -2.0297
93,9.55068, 2.11853, -2.02953
93,9.50759, 2.0303, -2.03086
93,9.46439, 1.94202, -2.03126
93,9.42108, 1.85383, -2.03211
93,9.37788, 1.76586, -2.0328
93,9.33452, 1.67772, -2.0336
93,9.29108, 1.58975, -2.0359
93,9.24757, 1.50175, -2.03596
93,9.20398, 1.41378, -2.03664
93,9.1604, 1.32594, -2.03591
93,9.11672, 1.23789, -2.03697
93,9.07293, 1.14987, -2.03831
93,9.02913, 1.06203, -2.03876
93,8.98521, 0.974, -2.03944
93,8.94126, 0.886099, -2.03981
93,8.89729, 0.798233, -2.04006
93,8.8533, 0.710428, -2.03987
93,8.80927, 0.622525, -2.04034
93,8.7653, 0.534857, -2.04138
93,8.72113, 0.447051, -2.04293
93,8.67677, 0.359175, -2.04332
93,8.63243, 0.271475, -2.04399
93,8.58801, 0.183687, -2.04532
93,8.54384, 0.09661, -2.24843
93,8.48241, 0.0195961, -2.44905
93,8.40722, -0.0432911, -2.65051
93,8.32115, -0.0898083, -2.85182
93,8.22684, -0.118458, -3.05367
93,8.12878, -0.127523, 3.02765
93,8.03139, -0.116793, 2.82661
93,7.93754, -0.0867195, 2.62447
93,7.85187, -0.0385342, 2.57271
93,7.76883, 0.014034, 2.57228
93,7.68572, 0.066656, 2.57136
93,7.60285, 0.11915, 2.57159
93,7.5198, 0.171789, 2.57128
93,7.43675, 0.224474, 2.57035
93,7.35379, 0.277263, 2.56927
93,7.27103, 0.330036, 2.56862
93,7.18827, 0.38292, 2.56696
93,7.10544, 0.43598, 2.56637
93,7.02274, 0.489118, 2.56501
93,6.94009, 0.542237, 2.56531
93,6.85748, 0.595376, 2.56393
93,6.77492, 0.64861, 2.56291
93,6.6924, 0.701902, 2.56207
93,6.60997, 0.755349, 2.56163
93,6.5274, 0.808869, 2.56082
93,6.44514, 0.862224, 2.56083
93,6.36272, 0.915693, 2.56092
93,6.28036, 0.969221, 2.56019
93,6.19802, 1.02282, 2.5595
93,6.11559, 1.07639, 2.55999
93,6.03318, 1.13003, 2.55924
93,5.95097, 1.1836, 2.55941
93,5.86858, 1.23714, 2.55989
93,5.78628, 1.29068, 2.5587
93,5.7039, 1.34442, 2.5582
93,5.62171, 1.3981, 2.55851
93,5.5394, 1.4518, 2.55894
93,5.45719, 1.5054, 2.55717
93,5.37514, 1.55912, 2.55624
93,5.29301, 1.61303, 2.55496
93,5.2109, 1.66711, 2.55363
93,5.12899, 1.7212, 2.55287
93,5.04688, 1.77541, 2.55239
93,4.96503, 1.82961, 2.55133
93,4.88312, 1.8838, 2.55142
93,4.8012, 1.93813, 2.54926
93,4.71943, 1.9924, 2.54959
93,4.63755, 2.04682, 2.54916
93,4.5559, 2.10122, 2.34849
93,4.48653, 2.17093, 2.14619
93,4.43267, 2.25282, 1.94293
93,4.39647, 2.3444, 1.74104
93,4.37936, 2.44164, 1.53814
93,4.3821, 2.53962, 1.33871
93,4.40427, 2.6358, 1.14093
93,4.44481, 2.72531, 0.988749
93,4.49821, 2.80728, 0.988245
93,4.55194, 2.88948, 0.986794
93,4.60575, 2.97172, 0.986234
93,4.65959, 3.05407, 0.986311
93,4.71338, 3.13616, 0.985636
93,4.76728, 3.21838, 0.985059
93,4.82119, 3.30058, 0.984902
93,4.87518, 3.38275, 0.983739
93,4.92927, 3.46484, 0.982561
93,4.98335, 3.5468, 0.982376
93,5.03757, 3.62874, 0.981078
93,5.09179, 3.71059, 0.980081
93,5.14609, 3.7924, 0.978441
93,5.20061, 3.87416, 0.976955
93,5.25522, 3.95592, 0.977328
93,5.30966, 4.03755, 0.977431
93,5.36426, 4.11932, 0.976172
93,5.41897, 4.20095, 0.974235
93,5.47374, 4.28244, 0.973258
93,5.52856, 4.3638, 0.972849
93,5.58343, 4.44513, 0.9718
93,5.63833, 4.5263, 0.970452
93,5.69346, 4.60756, 0.969919
93,5.74866, 4.68893, 0.969251
93,5.80385, 4.77017, 0.968759
93,5.85903, 4.85127, 0.967769
93,5.91439, 4.93244, 0.9666
93,5.9699, 5.01361, 0.965957
93,6.02537, 5.09467, 0.964906
93,6.08091, 5.17568, 0.96472
93,6.1365, 5.25667, 0.963711
94,0, 0, 0
94,0.0936993, 0.00963822, 0.102017
94,0.185853, 0.0286252, 0.202295
94,0.275538, 0.0567432, 0.302524
94,0.362036, 0.0938123, 0.403931
94,0.444425, 0.139348, 0.504038
94,0.521902, 0.192881, 0.605024
94,0.593458, 0.253991, 0.707252
94,0.658288, 0.32191, 0.808007
94,0.715861, 0.395961, 0.91042
94,0.765607, 0.475903, 1.01374
94,0.807013, 0.560386, 1.11411
94,0.844049, 0.64691, 1.16573
94,0.872181, 0.73646, 1.26565
94,0.891172, 0.828551, 1.36639
94,0.900943, 0.921889, 1.46624
94,0.901276, 1.01619, 1.56707
94,0.901427, 1.11017, 1.56882
94,0.901543, 1.20427, 1.56951
94,0.901483, 1.29831, 1.57067
94,0.901428, 1.39249, 1.57113
94,0.901206, 1.48673, 1.57258
94,0.900913, 1.58077, 1.5731
94,0.900429, 1.67474, 1.57569
94,0.89981, 1.76896, 1.57666
94,0.899139, 1.86294, 1.57572
94,0.898436, 1.95716, 1.5771
94,0.897655, 2.05141, 1.57741
94,0.896894, 2.14544, 1.57828
94,0.896048, 2.23963, 1.57947
94,0.895103, 2.3337, 1.57958
94,0.894082, 2.42776, 1.58084
94,0.893032, 2.52178, 1.58138
94,0.891843, 2.61583, 1.58202
94,0.890584, 2.71005, 1.5836
94,0.889153, 2.80407, 1.5857
94,0.887534, 2.89817, 1.58759
94,0.885835, 2.9922, 1.58786
94,0.884093, 3.08632, 1.58865
94,0.882222, 3.1806, 1.59011
94,0.880244, 3.27461, 1.59054
94,0.878193, 3.3687, 1.59224
94,0.876019, 3.4628, 1.59328
94,0.873696, 3.55692, 1.59446
94,0.8712, 3.65091, 1.59624
94,0.868691, 3.74493, 1.59656
94,0.866056, 3.83899, 1.59861
94,0.863305, 3.93306, 1.599
94,0.860491, 4.02715, 1.60008
94,0.857572, 4.12116, 1.60158
94,0.854567, 4.2153, 1.60259
94,0.851421, 4.30953, 1.60323
94,0.848165, 4.4036, 1.60427
94,0.844901, 4.49762, 1.60447
94,0.841618, 4.59178, 1.60469
94,0.838317, 4.68591, 1.60531
94,0.834956, 4.78007, 1.60607
94,0.831463, 4.8741, 1.60697
94,0.827915, 4.96819, 1.60755
94,0.824294, 5.06205, 1.6088
94,0.820558, 5.1561, 1.60958
94,0.816759, 5.25015, 1.61046
94,0.812854, 5.34401, 1.61103
94,0.808902, 5.43813, 1.6116
94,0.804849, 5.53217, 1.61314
94,0.800739, 5.62608, 1.61332
94,0.796598, 5.72021, 1.61412
94,0.792284, 5.8142, 1.61646
94,0.787841, 5.90807, 1.61744
94,0.783317, 6.00198, 1.61819
94,0.778702, 6.09586, 1.61956
94,0.773945, 6.18987, 1.6207
94,0.770031, 6.28376, 1.59187
94,0.768909, 6.37778, 1.56178
94,0.770578, 6.47201, 1.53253
94,0.774919, 6.56583, 1.50317
94,0.782016, 6.65953, 1.47466
94,0.791801, 6.75311, 1.44785
94,0.804114, 6.84645, 1.41894
94,0.8191, 6.93933, 1.38993
94,0.836871, 7.03182, 1.36108
94,0.857345, 7.12375, 1.33145
94,0.880402, 7.21498, 1.30172
94,0.906219, 7.30555, 1.27253
94,0.934619, 7.3953, 1.24416
94,0.965543, 7.48415, 1.21646
94,0.999033, 7.57214, 1.18624
94,1.03494, 7.65914, 1.15783
94,1.07329, 7.74473, 1.12915
94,1.11408, 7.82939, 1.10126
94,1.15725, 7.91301, 1.07272
94,1.20276, 7.99509, 1.04388
94,1.25076, 8.07598, 1.01486
94,1.30096, 8.15545, 0.985525
94,1.35366, 8.23345, 0.95668
94,1.40848, 8.30991, 0.928336
94,1.46549, 8.38494, 0.900962
94,1.52443, 8.45819, 0.873673
94,1.58547, 8.52985, 0.844195
94,1.64884, 8.59997, 0.815402
94,1.71396, 8.66806, 0.786152
94,1.78109, 8.73416, 0.757237
94,1.84998, 8.79808, 0.727944
94,1.92095, 8.8602, 0.69745
94,1.99369, 8.92021, 0.669648
94,2.06799, 8.97805, 0.64132
94,2.14404, 9.03377, 0.610957
94,2.22144, 9.08706, 0.58232
94,2.30049, 9.13818, 0.554159
94,2.38081, 9.18694, 0.524996
94,2.46282, 9.2335, 0.495479
94,2.54612, 9.27765, 0.467217
94,2.6306, 9.31945, 0.438888
94,2.71615, 9.35873, 0.409831
94,2.80256, 9.3955, 0.381502
94,2.89019, 9.42987, 0.353292
94,2.97878, 9.46175, 0.32477
94,3.06832, 9.49107, 0.29677
94,3.15847, 9.51777, 0.266118
94,3.24937, 9.54176, 0.238086
94,3.34106, 9.56319, 0.208552
94,3.43354, 9.58192, 0.17919
94,3.52643, 9.59794, 0.149391
94,3.61963, 9.61213, 0.148997
94,3.7126, 9.62627, 0.150699
94,3.8056, 9.64054, 0.15134
94,3.8985, 9.65487, 0.15139
94,3.99159, 9.66923, 0.152877
94,4.08472, 9.6838, 0.154073
94,4.17766, 9.69835, 0.154791
94,4.27057, 9.71306, 0.156595
94,4.36341, 9.72791, 0.157839
94,4.45638, 9.74291, 0.158576
94,4.54919, 9.7579, 0.16007
94,4.64209, 9.77299, 0.160255
94,4.73484, 9.78819, 0.161203
94,4.82776, 9.80338, 0.161565
94,4.9206, 9.8187, 0.163518
94,5.01325, 9.83416, 0.164781
94,5.10602, 9.84975, 0.166289
94,5.19873, 9.86549, 0.167839
94,5.2914, 9.88134, 0.168939
94,5.38407, 9.89728, 0.169995
94,5.47699, 9.91241, 0.140047
94,5.57039, 9.9248, 0.111624
94,5.66417, 9.93447, 0.0819422
94,5.75796, 9.94136, 0.0531128
94,5.85192, 9.94561, 0.0247667
94,5.94584, 9.94714, -0.00411183
94,6.03994, 9.94602, -0.0311316
94,6.13385, 9.94227, -0.0591582
94,6.22749, 9.93604, -0.0878707
94,6.32119, 9.92698, -0.117533
94,6.41447, 9.91527, -0.145356
94,6.50747, 9.90085, -0.174007
94,6.59997, 9.88378, -0.204446
94,6.69208, 9.86389, -0.232978
94,6.78351, 9.84133, -0.262465
94,6.87439, 9.81614, -0.290989
94,6.96418, 9.78846, -0.3203
94,7.05322, 9.758, -0.350559
94,7.1414, 9.72493, -0.38014
94,7.22848, 9.68936, -0.408907
94,7.31454, 9.65122, -0.438033
94,7.3995, 9.61062, -0.466103
94,7.48303, 9.56767, -0.495142
94,7.56556, 9.52219, -0.524114
94,7.64668, 9.47448, -0.553382
94,7.72642, 9.4243, -0.582147
94,7.8046, 9.37191, -0.609415
94,7.88118, 9.31746, -0.6387
94,7.95635, 9.26063, -0.666954
94,8.02985, 9.20179, -0.695832
94,8.10157, 9.14092, -0.724477
94,8.17138, 9.07803, -0.754123
94,8.2394, 9.01306, -0.783715
94,8.30544, 8.94617, -0.812024
94,8.36975, 8.87723, -0.840937
94,8.43206, 8.80648, -0.870219
94,8.49215, 8.73398, -0.89909
94,8.55014, 8.65978, -0.927506
94,8.60605, 8.58402, -0.955391
94,8.65978, 8.50675, -0.985046
94,8.71121, 8.42796, -1.01326
94,8.76027, 8.34787, -1.04243
94,8.8071, 8.26622, -1.07221
94,8.85131, 8.18333, -1.10054
94,8.89324, 8.09916, -1.13035
94,8.93257, 8.01386, -1.15903
94,8.96955, 7.92723, -1.18783
94,9.00402, 7.83974, -1.21603
94,9.03592, 7.75137, -1.24438
94,9.06534, 7.66194, -1.2727
94,9.09224, 7.57169, -1.30249
94,9.11734, 7.481, -1.30117
94,9.1426, 7.39027, -1.30021
94,9.16789, 7.29961, -1.30033
94,9.19318, 7.20905, -1.29919
94,9.21866, 7.11844, -1.29813
94,9.24411, 7.02794, -1.29712
94,9.26977, 6.93726, -1.2953
94,9.29551, 6.84686, -1.2947
94,9.32137, 6.7564, -1.29209
94,9.34741, 6.66607, -1.29097
94,9.37361, 6.57554, -1.28952
94,9.39993, 6.48496, -1.2897
94,9.42624, 6.39469, -1.28837
94,9.45266, 6.30422, -1.2881
94,9.47909, 6.21394, -1.28681
94,9.50566, 6.12352, -1.28587
94,9.53226, 6.03316, -1.28507
94,9.55902, 5.94288, -1.28298
94,9.58587, 5.85274, -1.28113
94,9.61294, 5.76258, -1.27961
94,9.6401, 5.6723, -1.27902
94,9.6674, 5.58222, -1.27723
94,9.6948, 5.4922, -1.27578
94,9.72235, 5.40222, -1.27475
94,9.75004, 5.31237, -1.27208
94,9.778, 5.2224, -1.26995
94,9.80608, 5.13244, -1.26914
94,9.83419, 5.04272, -1.26696
94,9.86247, 4.95299, -1.26628
94,9.8909, 4.86322, -1.26467
94,9.91937, 4.77348, -1.26352
94,9.94795, 4.68405, -1.2622
94,9.97671, 4.59443, -1.26099
94,10.0055, 4.50494, -1.26129
94,10.0344, 4.41544, -1.25934
94,10.0634, 4.32597, -1.25802
94,10.0926, 4.23665, -1.25528
94,10.1219, 4.14717, -1.25434
94,10.1514, 4.0577, -1.25367
94,10.1809, 3.96841, -1.25211
94,10.2107, 3.87896, -1.25078
94,10.2405, 3.78964, -1.24915
94,10.2704, 3.70039, -1.24739
94,10.3005, 3.61123, -1.24519
94,10.3308, 3.52203, -1.24366
94,10.3612, 3.43311, -1.2427
94,10.3917, 3.344, -1.24223
94,10.4223, 3.25477, -1.24062
94,10.4529, 3.16575, -1.23929
94,10.4838, 3.07667, -1.23861
94,10.5145, 2.98832, -1.43971
94,10.527, 2.89475, -1.63832
94,10.5207, 2.80105, -1.83778
94,10.4961, 2.7106, -2.03708
94,10.4539, 2.62614, -2.23693
94,10.3957, 2.55186, -2.43678
94,10.3242, 2.49094, -2.63581
94,10.2417, 2.44502, -2.83595
94,10.152, 2.41651, -2.8857
94,10.0609, 2.39253, -2.88412
94,9.9698, 2.36834, -2.88304
94,9.879, 2.34406, -2.8808
94,9.78802, 2.31956, -2.87911
94,9.69707, 2.29491, -2.87803
94,9.60614, 2.27021, -2.8771
94,9.51541, 2.24547, -2.87574
94,9.42466, 2.22061, -2.8754
94,9.33377, 2.19562, -2.87398
94,9.24296, 2.1706, -2.87334
94,9.15226, 2.14543, -2.87103
94,9.06161, 2.1201, -2.8704
94,8.97098, 2.0947, -2.86942
94,8.87491, 2.06848, -2.87732
94,8.77859, 2.04311, -2.88483
94,8.68196, 2.01837, -2.8927
94,8.58547, 1.99442, -2.89975
94,8.48864, 1.97112, -2.90672
94,8.39163, 1.94859, -2.91451
94,8.29444, 1.92681, -2.92226
94,8.19705, 1.90563, -2.92884
94,8.09947, 1.8852, -2.93665
94,8.00195, 1.86555, -2.94354
94,7.90419, 1.84645, -2.95012
94,7.80635, 1.82809, -2.95837
94,7.70819, 1.81052, -2.96593
94,7.6101, 1.79374, -2.97269
94,7.51177, 1.77757, -2.97932
94,7.41349, 1.7621, -2.98815
94,7.31513, 1.74752, -2.99614
94,7.21649, 1.73372, -3.00448
94,7.11766, 1.72077, -3.01287
94,7.01889, 1.70865, -3.0207
94,6.9198, 1.69719, -3.02824
94,6.82084, 1.68659, -3.03636
94,6.72176, 1.67665, -3.04333
94,6.62252, 1.66751, -3.05256
94,6.52338, 1.65912, -3.05929
94,6.424, 1.65147, -3.06677
94,6.32476, 1.64466, 3.00867
94,6.22601, 1.65845, 2.79931
94,6.13256, 1.69223, 2.58899
94,6.04794, 1.7452, 2.38004
94,5.97599, 1.81478, 2.17008
94,5.92045, 1.89719, 1.96358
94,5.88266, 1.98983, 1.75874
94,5.86467, 2.08782, 1.5995
94,5.86246, 2.18698, 1.59193
94,5.86108, 2.28653, 1.58342
94,5.86046, 2.38617, 1.5758
94,5.8605, 2.48592, 1.56881
94,5.86135, 2.58542, 1.56107
94,5.86293, 2.68508, 1.55344
94,5.86523, 2.78471, 1.54622
94,5.86832, 2.88434, 1.53799
94,5.87224, 2.98392, 1.52975
94,5.87692, 3.08337, 1.52251
94,5.88244, 3.18283, 1.51415
94,5.8887, 3.28217, 1.50609
94,5.89577, 3.38147, 1.49738
94,5.90374, 3.48078, 1.48884
94,5.9125, 3.58007, 1.48215
94,5.92187, 3.67911, 1.47519
94,5.93202, 3.77827, 1.46687
94,5.94303, 3.87728, 1.45787
94,5.95486, 3.97613, 1.44983
94,5.96749, 4.07478, 1.44236
94,5.98087, 4.17335, 1.43425
94,5.99505, 4.27168, 1.42584
94,6.0101, 4.37009, 1.41824
94,6.02586, 4.46852, 1.41051
94,6.04236, 4.56672, 1.40296
94,6.05959, 4.66466, 1.39491
94,6.07767, 4.76262, 1.38668
94,6.09656, 4.8605, 1.37897
94,6.11616, 4.95814, 1.37086
94,6.13653, 5.05561, 1.36361
94,6.15765, 5.15293, 1.35554
95,0, 0, 0
95,0.0936993, 0.00963822, 0.102017
95,0.185853, 0.0286252, 0.202295
95,0.275538, 0.0567432, 0.302524
95,0.362036, 0.0938123, 0.403931
95,0.444425, 0.139348, 0.504038
95,0.521902, 0.192881, 0.605024
95,0.593458, 0.253991, 0.707252
95,0.658288, 0.32191, 0.808007
95,0.715861, 0.395961, 0.91042
95,0.765607, 0.475903, 1.01374
95,0.807013, 0.560386, 1.11411
95,0.844049, 0.64691, 1.16573
95,0.872181, 0.73646, 1.26565
95,0.891172, 0.828551, 1.36639
95,0.900943, 0.921889, 1.46624
95,0.901276, 1.01619, 1.56707
95,0.901427, 1.11017, 1.56882
95,0.901543, 1.20427, 1.56951
95,0.901483, 1.29831, 1.57067
95,0.901428, 1.39249, 1.57113
95,0.901206, 1.48673, 1.57258
95,0.900913, 1.58077, 1.5731
95,0.900429, 1.67474, 1.57569
95,0.89981, 1.76896, 1.57666
95,0.899139, 1.86294, 1.57572
95,0.898436, 1.95716, 1.5771
95,0.897655, 2.05141, 1.57741
95,0.896894, 2.14544, 1.57828
95,0.896048, 2.23963, 1.57947
95,0.895103, 2.3337, 1.57958
95,0.894082, 2.42776, 1.58084
95,0.893032, 2.52178, 1.58138
95,0.891843, 2.61583, 1.58202
95,0.890584, 2.71005, 1.5836
95,0.889153, 2.80407, 1.5857
95,0.887534, 2.89817, 1.58759
95,0.885835, 2.9922, 1.58786
95,0.884093, 3.08632, 1.58865
95,0.882222, 3.1806, 1.59011
95,0.880244, 3.27461, 1.59054
95,0.878193, 3.3687, 1.59224
95,0.876019, 3.4628, 1.59328
95,0.873696, 3.55692, 1.59446
95,0.8712, 3.65091, 1.59624
95,0.868691, 3.74493, 1.59656
95,0.866056, 3.83899, 1.59861
95,0.863305, 3.93306, 1.599
95,0.860491, 4.02715, 1.60008
95,0.857572, 4.12116, 1.60158
95,0.854567, 4.2153, 1.60259
95,0.851421, 4.30953, 1.60323
95,0.848165, 4.4036, 1.60427
95,0.844901, 4.49762, 1.60447
95,0.841618, 4.59178, 1.60469
95,0.838317, 4.68591, 1.60531
95,0.834956, 4.78007, 1.60607
95,0.831463, 4.8741, 1.60697
95,0.827915, 4.96819, 1.60755
95,0.824294, 5.06205, 1.6088
95,0.820558, 5.1561, 1.60958
95,0.816759, 5.25015, 1.61046
95,0.812854, 5.34401, 1.61103
95,0.808902, 5.43813, 1.6116
95,0.804849, 5.53217, 1.61314
95,0.800739, 5.62608, 1.61332
95,0.796598, 5.72021, 1.61412
95,0.792284, 5.8142, 1.61646
95,0.787841, 5.90807, 1.61744
95,0.783317, 6.00198, 1.61819
95,0.778702, 6.09586, 1.61956
95,0.773945, 6.18987, 1.6207
95,0.770031, 6.28376, 1.59187
95,0.768909, 6.37778, 1.56178
95,0.770578, 6.47201, 1.53253
95,0.774919, 6.56583, 1.50317
95,0.782016, 6.65953, 1.47466
95,0.791801, 6.75311, 1.44785
95,0.804114, 6.84645, 1.41894
95,0.8191, 6.93933, 1.38993
95,0.836871, 7.03182, 1.36108
95,0.857345, 7.12375, 1.33145
95,0.880402, 7.21498, 1.30172
95,0.906219, 7.30555, 1.27253
95,0.934619, 7.3953, 1.24416
95,0.965543, 7.48415, 1.21646
95,0.999033, 7.57214, 1.18624
95,1.03494, 7.65914, 1.15783
95,1.07329, 7.74473, 1.12915
95,1.11408, 7.82939, 1.10126
95,1.15725, 7.91301, 1.07272
95,1.20276, 7.99509, 1.04388
95,1.25076, 8.07598, 1.01486
95,1.30096, 8.15545, 0.985525
95,1.35366, 8.23345, 0.95668
95,1.40848, 8.30991, 0.928336
95,1.46549, 8.38494, 0.900962
95,1.52443, 8.45819, 0.873673
95,1.58547, 8.52985, 0.844195
95,1.64884, 8.59997, 0.815402
95,1.71396, 8.66806, 0.786152
95,1.78109, 8.73416, 0.757237
95,1.84998, 8.79808, 0.727944
95,1.92095, 8.8602, 0.69745
95,1.99369, 8.92021, 0.669648
95,2.06799, 8.97805, 0.64132
95,2.14404, 9.03377, 0.610957
95,2.22144, 9.08706, 0.58232
95,2.30049, 9.13818, 0.554159
95,2.38081, 9.18694, 0.524996
95,2.46282, 9.2335, 0.495479
95,2.54612, 9.27765, 0.467217
95,2.6306, 9.31945, 0.438888
95,2.71615, 9.35873, 0.409831
95,2.80256, 9.3955, 0.381502
95,2.89019, 9.42987, 0.353292
95,2.97878, 9.46175, 0.32477
95,3.06832, 9.49107, 0.29677
95,3.15847, 9.51777, 0.266118
95,3.24937, 9.54176, 0.238086
95,3.34106, 9.56319, 0.208552
95,3.43354, 9.58192, 0.17919
95,3.52643, 9.59794, 0.149391
95,3.61963, 9.61213, 0.148997
95,3.7126, 9.62627, 0.150699
95,3.8056, 9.64054, 0.15134
95,3.8985, 9.65487, 0.15139
95,3.99159, 9.66923, 0.152877
95,4.08472, 9.6838, 0.154073
95,4.17766, 9.69835, 0.154791
95,4.27057, 9.71306, 0.156595
95,4.36341, 9.72791, 0.157839
95,4.45638, 9.74291, 0.158576
95,4.54919, 9.7579, 0.16007
95,4.64209, 9.77299, 0.160255
95,4.73484, 9.78819, 0.161203
95,4.82776, 9.80338, 0.161565
95,4.9206, 9.8187, 0.163518
95,5.01325, 9.83416, 0.164781
95,5.10602, 9.84975, 0.166289
95,5.19873, 9.86549, 0.167839
95,5.2914, 9.88134, 0.168939
95,5.38407, 9.89728, 0.169995
95,5.47699, 9.91241, 0.140047
95,5.57039, 9.9248, 0.111624
95,5.66417, 9.93447, 0.0819422
95,5.75796, 9.94136, 0.0531128
95,5.85192, 9.94561, 0.0247667
95,5.94584, 9.94714, -0.00411183
95,6.03994, 9.94602, -0.0311316
95,6.13385, 9.94227, -0.0591582
95,6.22749, 9.93604, -0.0878707
95,6.32119, 9.92698, -0.117533
95,6.41447, 9.91527, -0.145356
95,6.50747, 9.90085, -0.174007
95,6.59997, 9.88378, -0.204446
95,6.69208, 9.86389, -0.232978
95,6.78351, 9.84133, -0.262465
95,6.87439, 9.81614, -0.290989
95,6.96418, 9.78846, -0.3203
95,7.05322, 9.758, -0.350559
95,7.1414, 9.72493, -0.38014
95,7.22848, 9.68936, -0.408907
95,7.31454, 9.65122, -0.438033
95,7.3995, 9.61062, -0.466103
95,7.48303, 9.56767, -0.495142
95,7.56556, 9.52219, -0.524114
95,7.64668, 9.47448, -0.553382
95,7.72642, 9.4243, -0.582147
95,7.8046, 9.37191, -0.609415
95,7.88118, 9.31746, -0.6387
95,7.95635, 9.26063, -0.666954
95,8.02985, 9.20179, -0.695832
95,8.10157, 9.14092, -0.724477
95,8.17138, 9.07803, -0.754123
95,8.2394, 9.01306, -0.783715
95,8.30544, 8.94617, -0.812024
95,8.36975, 8.87723, -0.840937
95,8.43206, 8.80648, -0.870219
95,8.49215, 8.73398, -0.89909
95,8.55014, 8.65978, -0.927506
95,8.60605, 8.58402, -0.955391
95,8.65978, 8.50675, -0.985046
95,8.71121, 8.42796, -1.01326
95,8.76027, 8.34787, -1.04243
